time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.224,-0.015,0.015,0.029,0.0,-0.024,0.02,0.054,0.088,0.024,0.005,-0.259,-0.059
0.226,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.059,0.088,0.02,0.0,-0.254,-0.059
0.228,0.01,0.034,0.024,-0.02,-0.01,0.029,0.054,0.088,0.015,-0.005,-0.249,-0.059
0.23,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.054,0.083,0.02,0.0,-0.249,-0.054
0.232,-0.015,0.024,0.039,-0.005,-0.029,0.029,0.049,0.083,0.015,-0.005,-0.254,-0.059
0.234,-0.024,0.015,0.039,0.005,-0.034,0.024,0.049,0.078,0.015,-0.005,-0.254,-0.054
0.236,-0.02,0.015,0.034,0.005,-0.029,0.024,0.044,0.078,0.015,0.0,-0.244,-0.059
0.238,-0.015,0.024,0.039,-0.005,-0.029,0.029,0.054,0.078,0.02,0.01,-0.234,-0.054
0.24,-0.02,0.015,0.034,0.005,-0.029,0.024,0.044,0.068,0.005,-0.005,-0.249,-0.063
0.242,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.039,0.063,0.0,-0.015,-0.259,-0.068
0.244,-0.024,0.0,0.024,0.015,-0.024,0.01,0.034,0.068,-0.005,-0.015,-0.264,-0.068
0.246,-0.029,0.01,0.039,0.01,-0.034,0.024,0.044,0.073,0.005,-0.01,-0.249,-0.063
0.248,-0.029,0.005,0.034,0.015,-0.034,0.02,0.039,0.063,-0.01,-0.02,-0.259,-0.068
0.25,-0.034,0.005,0.039,0.015,-0.039,0.02,0.049,0.073,0.005,-0.01,-0.244,-0.063
0.252,-0.044,0.005,0.049,0.02,-0.049,0.024,0.039,0.063,0.0,-0.015,-0.244,-0.068
0.254,-0.034,0.0,0.034,0.02,-0.034,0.015,0.034,0.059,-0.005,-0.02,-0.254,-0.068
0.256,-0.01,0.005,0.015,0.005,-0.015,0.01,0.029,0.049,-0.015,-0.034,-0.264,-0.078
0.258,0.005,0.015,0.01,-0.01,-0.005,0.01,0.029,0.054,-0.015,-0.034,-0.259,-0.078
0.26,0.01,0.024,0.015,-0.015,-0.005,0.02,0.034,0.059,-0.01,-0.029,-0.244,-0.063
0.262,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.034,0.068,-0.01,-0.029,-0.244,-0.068
0.264,-0.02,0.0,0.02,0.01,-0.02,0.01,0.034,0.063,-0.005,-0.024,-0.249,-0.063
0.266,-0.01,0.01,0.02,0.0,-0.015,0.015,0.034,0.068,-0.005,-0.029,-0.244,-0.063
0.268,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.034,0.063,-0.015,-0.034,-0.244,-0.068
0.27,-0.015,0.024,0.039,-0.005,-0.029,0.029,0.039,0.068,-0.005,-0.024,-0.229,-0.063
0.272,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.029,0.049,-0.015,-0.034,-0.249,-0.063
0.274,-0.015,0.0,0.015,0.01,-0.015,0.005,0.024,0.044,-0.02,-0.039,-0.249,-0.073
0.276,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.029,0.049,-0.02,-0.034,-0.244,-0.073
0.278,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.024,0.054,-0.02,-0.034,-0.239,-0.068
0.28,-0.015,0.01,0.024,0.005,-0.02,0.015,0.029,0.049,-0.02,-0.034,-0.234,-0.059
0.282,-0.015,0.005,0.02,0.005,-0.02,0.01,0.024,0.044,-0.024,-0.039,-0.239,-0.068
0.284,-0.02,-0.005,0.015,0.015,-0.02,0.005,0.02,0.049,-0.024,-0.039,-0.239,-0.068
0.286,-0.005,0.01,0.015,0.0,-0.01,0.01,0.02,0.049,-0.024,-0.049,-0.234,-0.073
0.288,-0.024,0.01,0.034,0.01,-0.029,0.02,0.034,0.059,-0.02,-0.034,-0.224,-0.059
0.29,-0.044,-0.005,0.039,0.024,-0.044,0.015,0.034,0.063,-0.015,-0.029,-0.21,-0.059
0.292,-0.044,-0.01,0.034,0.029,-0.039,0.01,0.024,0.049,-0.024,-0.044,-0.234,-0.063
0.294,-0.049,0.0,0.049,0.024,-0.049,0.024,0.024,0.049,-0.024,-0.044,-0.224,-0.063
0.296,-0.02,0.0,0.02,0.01,-0.02,0.01,0.024,0.049,-0.02,-0.034,-0.22,-0.059
0.298,-0.024,0.01,0.034,0.01,-0.029,0.02,0.024,0.054,-0.015,-0.029,-0.215,-0.049
0.3,-0.024,0.01,0.034,0.01,-0.029,0.02,0.024,0.049,-0.02,-0.039,-0.21,-0.054
0.302,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.02,0.044,-0.029,-0.044,-0.21,-0.068
0.304,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.015,0.049,-0.029,-0.044,-0.205,-0.063
0.306,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.015,0.044,-0.029,-0.049,-0.22,-0.063
0.308,-0.015,-0.015,0.0,0.015,-0.01,-0.01,0.015,0.039,-0.039,-0.059,-0.234,-0.073
0.31,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.01,0.039,-0.039,-0.059,-0.224,-0.068
0.312,0.0,0.015,0.015,-0.005,-0.01,0.015,0.01,0.039,-0.034,-0.054,-0.215,-0.068
0.314,-0.039,0.005,0.044,0.02,-0.044,0.024,0.024,0.049,-0.024,-0.044,-0.19,-0.063
0.316,-0.044,0.005,0.049,0.02,-0.049,0.024,0.015,0.039,-0.02,-0.044,-0.19,-0.059
0.318,-0.039,0.0,0.039,0.02,-0.039,0.02,0.015,0.044,-0.02,-0.039,-0.195,-0.063
0.32,-0.044,-0.01,0.034,0.029,-0.039,0.01,0.01,0.034,-0.039,-0.054,-0.2,-0.068
0.322,-0.029,0.015,0.044,0.01,-0.039,0.029,0.015,0.049,-0.029,-0.049,-0.19,-0.063
0.324,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.01,0.044,-0.029,-0.049,-0.185,-0.063
0.326,-0.059,-0.024,0.034,0.044,-0.049,0.005,0.005,0.029,-0.039,-0.059,-0.19,-0.068
0.328,-0.039,-0.01,0.029,0.024,-0.034,0.01,0.01,0.034,-0.034,-0.054,-0.19,-0.063
0.33,-0.029,0.01,0.039,0.01,-0.034,0.024,0.015,0.044,-0.029,-0.049,-0.176,-0.063
0.332,-0.029,0.0,0.029,0.015,-0.029,0.015,0.01,0.039,-0.034,-0.049,-0.176,-0.063
0.334,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.015,0.039,-0.024,-0.044,-0.156,-0.063
0.336,-0.024,0.01,0.034,0.01,-0.029,0.02,0.0,0.034,-0.029,-0.054,-0.146,-0.059
0.338,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.005,0.029,-0.039,-0.059,-0.161,-0.063
0.34,-0.029,-0.015,0.015,0.024,-0.024,0.0,-0.01,0.02,-0.044,-0.068,-0.176,-0.068
0.342,-0.034,-0.02,0.015,0.029,-0.024,-0.005,-0.015,0.02,-0.054,-0.073,-0.181,-0.073
0.344,-0.015,0.0,0.015,0.01,-0.015,0.005,-0.01,0.02,-0.054,-0.068,-0.156,-0.068
0.346,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.01,0.039,-0.034,-0.054,-0.142,-0.049
0.348,-0.029,0.015,0.044,0.01,-0.039,0.029,0.01,0.034,-0.034,-0.059,-0.156,-0.054
0.35,-0.034,-0.005,0.029,0.02,-0.034,0.01,0.005,0.034,-0.039,-0.059,-0.156,-0.063
0.352,-0.029,0.005,0.034,0.015,-0.034,0.02,0.01,0.034,-0.039,-0.059,-0.156,-0.059
0.354,0.01,0.029,0.02,-0.02,-0.005,0.024,0.005,0.039,-0.034,-0.054,-0.151,-0.054
0.356,-0.005,0.034,0.039,-0.015,-0.024,0.034,0.01,0.039,-0.029,-0.044,-0.137,-0.049
0.358,-0.044,0.02,0.063,0.015,-0.054,0.039,0.02,0.049,-0.02,-0.034,-0.132,-0.034
0.36,-0.039,0.024,0.063,0.01,-0.054,0.044,0.02,0.049,-0.024,-0.044,-0.137,-0.044
0.362,-0.044,0.034,0.078,0.005,-0.063,0.054,0.034,0.063,-0.02,-0.039,-0.127,-0.029
0.364,-0.034,0.044,0.078,-0.005,-0.059,0.059,0.039,0.063,-0.015,-0.034,-0.127,-0.034
0.366,0.01,0.063,0.054,-0.034,-0.024,0.059,0.044,0.068,-0.015,-0.039,-0.127,-0.029
0.368,-0.01,0.054,0.063,-0.02,-0.039,0.059,0.039,0.063,-0.015,-0.049,-0.132,-0.034
0.37,-0.044,0.024,0.068,0.01,-0.059,0.044,0.039,0.073,-0.015,-0.044,-0.127,-0.029
0.372,-0.044,0.029,0.073,0.01,-0.059,0.049,0.039,0.083,-0.01,-0.044,-0.127,-0.034
0.374,-0.049,0.029,0.078,0.01,-0.063,0.054,0.044,0.083,-0.005,-0.034,-0.117,-0.024
0.376,-0.039,0.029,0.068,0.005,-0.054,0.049,0.039,0.073,-0.01,-0.039,-0.112,-0.029
0.378,-0.024,0.039,0.063,-0.005,-0.044,0.049,0.044,0.083,0.0,-0.029,-0.107,-0.024
0.38,-0.029,0.034,0.063,0.0,-0.049,0.049,0.039,0.083,-0.005,-0.034,-0.117,-0.034
0.382,-0.039,0.034,0.073,0.005,-0.059,0.054,0.039,0.093,0.0,-0.029,-0.107,-0.024
0.384,-0.029,0.039,0.068,-0.005,-0.049,0.054,0.039,0.078,-0.01,-0.034,-0.088,-0.024
0.386,0.015,0.078,0.063,-0.044,-0.024,0.068,0.034,0.083,-0.005,-0.029,-0.063,-0.02
0.388,-0.01,0.063,0.073,-0.024,-0.044,0.068,0.029,0.073,-0.015,-0.039,-0.107,-0.015
0.39,-0.02,0.044,0.063,-0.01,-0.044,0.054,0.01,0.059,-0.02,-0.049,-0.127,-0.024
0.392,-0.015,0.068,0.083,-0.024,-0.049,0.073,0.02,0.063,-0.01,-0.034,-0.102,-0.005
0.394,-0.024,0.078,0.102,-0.024,-0.063,0.088,0.015,0.063,0.0,-0.024,-0.098,0.0
0.396,-0.01,0.073,0.083,-0.029,-0.049,0.078,-0.01,0.049,-0.015,-0.029,-0.098,-0.005
0.398,-0.029,0.073,0.102,-0.02,-0.068,0.088,-0.015,0.049,-0.005,-0.02,-0.078,0.01
0.4,0.0,0.098,0.098,-0.049,-0.049,0.098,-0.02,0.049,-0.005,-0.02,-0.063,0.01
0.402,0.029,0.112,0.083,-0.068,-0.029,0.098,-0.02,0.059,0.005,-0.015,-0.059,0.02
0.404,0.029,0.102,0.073,-0.063,-0.024,0.088,-0.034,0.044,-0.005,-0.024,-0.073,0.01
0.406,-0.005,0.078,0.083,-0.034,-0.044,0.078,-0.034,0.044,-0.005,-0.024,-0.063,0.01
0.408,0.024,0.088,0.063,-0.054,-0.02,0.073,-0.049,0.039,-0.015,-0.029,-0.068,0.01
0.41,0.01,0.083,0.073,-0.044,-0.034,0.078,-0.059,0.034,-0.015,-0.024,-0.059,0.02
0.412,-0.005,0.083,0.088,-0.039,-0.049,0.083,-0.049,0.044,0.0,-0.015,-0.044,0.029
0.414,0.015,0.093,0.078,-0.054,-0.034,0.083,-0.054,0.039,-0.005,-0.02,-0.044,0.024
0.416,0.034,0.093,0.059,-0.063,-0.015,0.073,-0.059,0.02,-0.015,-0.029,-0.039,0.015
0.418,0.024,0.073,0.049,-0.049,-0.015,0.059,-0.063,0.02,-0.024,-0.034,-0.034,0.01
0.42,0.02,0.078,0.059,-0.049,-0.02,0.068,-0.049,0.02,-0.024,-0.034,-0.059,0.01
0.422,0.005,0.078,0.073,-0.039,-0.034,0.073,-0.044,0.02,-0.024,-0.034,-0.054,0.015
0.424,-0.015,0.059,0.073,-0.02,-0.044,0.063,-0.049,0.015,-0.034,-0.044,-0.054,0.005
0.426,-0.01,0.063,0.073,-0.024,-0.044,0.068,-0.054,0.02,-0.034,-0.044,-0.044,0.005
0.428,-0.02,0.063,0.083,-0.02,-0.054,0.073,-0.044,0.024,-0.024,-0.039,-0.039,0.01
0.43,-0.005,0.073,0.078,-0.034,-0.044,0.073,-0.044,0.029,-0.024,-0.034,-0.039,0.01
0.432,0.0,0.063,0.063,-0.029,-0.034,0.063,-0.049,0.024,-0.029,-0.039,-0.034,0.005
0.434,-0.02,0.054,0.073,-0.015,-0.049,0.063,-0.034,0.034,-0.015,-0.024,-0.01,0.015
0.436,-0.029,0.029,0.059,0.0,-0.044,0.044,-0.029,0.029,-0.024,-0.039,0.0,0.01
0.438,-0.029,0.024,0.054,0.005,-0.044,0.039,-0.039,0.02,-0.034,-0.054,-0.005,-0.005
0.44,-0.015,0.029,0.044,-0.005,-0.029,0.034,-0.034,0.015,-0.039,-0.059,-0.015,-0.005
0.442,-0.02,0.024,0.044,0.0,-0.034,0.034,-0.044,0.005,-0.054,-0.068,-0.024,-0.02
0.444,-0.024,0.024,0.049,0.0,-0.039,0.034,-0.034,0.02,-0.049,-0.068,-0.02,-0.02
0.446,-0.044,0.01,0.054,0.02,-0.049,0.029,-0.034,0.02,-0.049,-0.068,-0.015,-0.015
0.448,-0.059,-0.01,0.049,0.034,-0.054,0.02,-0.039,0.01,-0.059,-0.078,-0.02,-0.024
0.45,-0.059,-0.015,0.044,0.039,-0.054,0.015,-0.044,0.01,-0.054,-0.078,-0.01,-0.029
0.452,-0.024,-0.01,0.015,0.02,-0.02,0.0,-0.054,-0.005,-0.059,-0.083,0.0,-0.034
0.454,-0.024,0.0,0.024,0.015,-0.024,0.01,-0.054,-0.01,-0.068,-0.083,-0.005,-0.039
0.456,-0.024,-0.01,0.015,0.02,-0.02,0.0,-0.049,-0.005,-0.068,-0.083,-0.029,-0.039
0.458,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.054,-0.005,-0.073,-0.088,-0.024,-0.039
0.46,-0.054,-0.024,0.029,0.039,-0.044,0.0,-0.059,-0.01,-0.073,-0.088,-0.024,-0.029
0.462,-0.083,-0.054,0.029,0.068,-0.059,-0.015,-0.059,-0.015,-0.078,-0.098,-0.024,-0.039
0.464,-0.098,-0.049,0.049,0.073,-0.073,0.0,-0.059,-0.01,-0.073,-0.098,-0.034,-0.039
0.466,-0.029,-0.02,0.01,0.024,-0.02,-0.005,-0.059,-0.01,-0.083,-0.102,-0.054,-0.039
0.468,-0.039,-0.01,0.029,0.024,-0.034,0.01,-0.054,-0.005,-0.078,-0.102,-0.034,-0.034
0.47,-0.029,-0.005,0.024,0.02,-0.029,0.01,-0.059,-0.01,-0.078,-0.107,-0.034,-0.039
0.472,-0.034,-0.015,0.02,0.024,-0.029,0.0,-0.059,-0.015,-0.078,-0.107,-0.029,-0.039
0.474,-0.049,-0.024,0.024,0.039,-0.039,0.0,-0.054,-0.01,-0.073,-0.102,-0.02,-0.034
0.476,-0.068,-0.059,0.01,0.063,-0.039,-0.024,-0.073,-0.024,-0.088,-0.112,-0.024,-0.044
0.478,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.073,-0.024,-0.088,-0.112,-0.01,-0.044
