time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.416,0.059,-0.127,-0.185,0.034,0.122,-0.156,-0.063,-0.078,-0.146,-0.234,-0.068,-0.01
0.418,0.088,-0.107,-0.195,0.01,0.142,-0.151,-0.054,-0.068,-0.122,-0.21,-0.049,0.0
0.42,0.098,-0.102,-0.2,0.005,0.146,-0.151,-0.049,-0.059,-0.098,-0.181,-0.029,0.02
0.422,0.117,-0.088,-0.205,-0.015,0.161,-0.146,-0.029,-0.039,-0.063,-0.151,-0.015,0.034
0.424,0.112,-0.102,-0.215,-0.005,0.161,-0.161,-0.015,-0.024,-0.049,-0.137,-0.005,0.039
0.426,0.078,-0.137,-0.215,0.029,0.146,-0.176,-0.024,-0.029,-0.054,-0.142,-0.01,0.034
0.428,0.073,-0.117,-0.19,0.024,0.132,-0.156,-0.024,-0.015,-0.059,-0.156,-0.015,0.029
0.43,0.083,-0.078,-0.161,0.0,0.122,-0.122,-0.015,-0.005,-0.054,-0.151,-0.015,0.029
0.432,0.083,-0.063,-0.146,-0.01,0.112,-0.107,-0.029,-0.015,-0.068,-0.161,-0.024,0.024
0.434,0.073,-0.059,-0.132,-0.005,0.102,-0.098,-0.034,-0.01,-0.063,-0.151,-0.024,0.02
0.436,0.044,-0.078,-0.122,0.02,0.083,-0.102,-0.029,-0.005,-0.044,-0.137,-0.015,0.024
0.438,0.049,-0.063,-0.112,0.01,0.078,-0.088,-0.02,0.01,-0.02,-0.107,0.005,0.039
0.44,0.059,-0.059,-0.117,0.0,0.088,-0.088,-0.01,0.01,-0.005,-0.093,0.01,0.044
0.442,0.049,-0.083,-0.132,0.02,0.088,-0.107,0.01,0.024,0.024,-0.068,0.029,0.054
0.444,0.054,-0.078,-0.132,0.015,0.093,-0.107,0.02,0.039,0.044,-0.049,0.039,0.063
0.446,0.063,-0.063,-0.127,0.0,0.093,-0.098,0.015,0.039,0.044,-0.049,0.044,0.068
0.448,0.049,-0.073,-0.122,0.015,0.083,-0.098,0.005,0.049,0.039,-0.063,0.029,0.059
0.45,0.059,-0.044,-0.102,-0.005,0.078,-0.073,0.0,0.049,0.044,-0.063,0.029,0.059
0.452,0.054,-0.02,-0.073,-0.015,0.063,-0.049,0.0,0.044,0.034,-0.068,0.02,0.054
0.454,0.078,0.015,-0.063,-0.044,0.068,-0.024,-0.005,0.049,0.039,-0.063,0.02,0.054
0.456,0.068,0.005,-0.063,-0.034,0.063,-0.029,-0.01,0.054,0.044,-0.063,0.015,0.049
0.458,0.044,-0.015,-0.059,-0.015,0.049,-0.039,-0.005,0.054,0.063,-0.044,0.029,0.054
0.46,0.059,-0.005,-0.063,-0.024,0.059,-0.034,0.01,0.063,0.088,-0.02,0.039,0.068
0.462,0.059,-0.01,-0.068,-0.024,0.063,-0.039,0.029,0.073,0.112,0.005,0.063,0.083
0.464,0.044,-0.029,-0.073,-0.005,0.059,-0.054,0.034,0.078,0.127,0.015,0.068,0.093
0.466,0.044,-0.02,-0.063,-0.01,0.054,-0.044,0.039,0.083,0.142,0.024,0.073,0.093
0.468,0.024,-0.024,-0.049,0.0,0.034,-0.039,0.039,0.078,0.137,0.015,0.059,0.083
0.47,0.029,-0.005,-0.034,-0.01,0.029,-0.02,0.034,0.078,0.117,0.0,0.049,0.068
