time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.062,0.015,0.22,0.205,-0.117,-0.098,0.21,-0.112,-0.039,0.01,0.049,0.034,0.024
0.064,-0.024,0.229,0.254,-0.102,-0.142,0.239,-0.098,-0.02,0.02,0.063,0.049,0.034
0.066,-0.039,0.249,0.288,-0.102,-0.166,0.268,-0.083,-0.01,0.034,0.078,0.063,0.049
0.068,-0.015,0.239,0.254,-0.112,-0.137,0.244,-0.088,-0.01,0.034,0.083,0.073,0.059
0.07,-0.015,0.249,0.264,-0.117,-0.142,0.254,-0.083,0.0,0.034,0.083,0.088,0.068
0.072,-0.039,0.224,0.264,-0.093,-0.151,0.244,-0.073,0.01,0.039,0.083,0.098,0.073
0.074,-0.029,0.205,0.234,-0.088,-0.132,0.22,-0.073,0.005,0.039,0.088,0.093,0.073
0.076,0.005,0.19,0.185,-0.098,-0.093,0.185,-0.073,-0.005,0.024,0.078,0.078,0.059
0.078,0.049,0.171,0.122,-0.107,-0.039,0.146,-0.088,-0.02,0.005,0.054,0.054,0.029
0.08,0.068,0.146,0.078,-0.107,-0.005,0.112,-0.107,-0.039,-0.01,0.034,0.039,0.005
0.082,0.063,0.151,0.088,-0.107,-0.015,0.117,-0.102,-0.034,-0.005,0.034,0.039,0.005
0.084,0.059,0.161,0.102,-0.107,-0.024,0.132,-0.083,-0.024,-0.005,0.034,0.039,0.005
0.086,0.02,0.137,0.117,-0.078,-0.049,0.127,-0.073,-0.015,0.01,0.039,0.039,0.015
0.088,-0.005,0.102,0.107,-0.049,-0.059,0.102,-0.083,-0.024,0.005,0.034,0.034,0.015
0.09,-0.005,0.093,0.098,-0.044,-0.054,0.093,-0.098,-0.049,-0.024,0.005,0.015,-0.005
0.092,0.0,0.088,0.088,-0.044,-0.044,0.088,-0.083,-0.044,-0.029,0.01,0.024,-0.005
0.094,0.024,0.054,0.029,-0.039,-0.005,0.039,-0.073,-0.024,-0.01,0.034,0.054,0.024
0.096,0.049,0.073,0.024,-0.059,0.01,0.049,-0.083,-0.015,-0.01,0.034,0.054,0.024
0.098,0.093,0.107,0.015,-0.098,0.039,0.059,-0.102,-0.005,0.0,0.039,0.049,0.02
0.1,0.137,0.083,-0.054,-0.107,0.093,0.015,-0.137,-0.024,-0.01,0.029,0.039,0.0
0.102,0.156,0.083,-0.073,-0.117,0.112,0.005,-0.132,-0.029,0.0,0.039,0.049,0.0
0.104,0.117,0.088,-0.029,-0.102,0.073,0.029,-0.098,-0.005,0.01,0.034,0.054,0.0
0.106,0.059,0.093,0.034,-0.073,0.01,0.063,-0.078,0.005,0.02,0.044,0.054,0.01
0.108,0.039,0.088,0.049,-0.063,-0.005,0.068,-0.078,0.01,0.015,0.034,0.034,0.005
0.11,0.024,0.093,0.068,-0.059,-0.024,0.078,-0.088,0.024,0.015,0.034,0.024,0.01
0.112,0.039,0.102,0.063,-0.068,-0.015,0.083,-0.083,0.02,0.01,0.024,0.02,0.029
0.114,0.02,0.063,0.044,-0.039,-0.015,0.054,-0.059,0.015,0.0,0.015,0.024,0.049
0.116,0.034,0.049,0.015,-0.039,0.01,0.029,-0.063,0.0,-0.02,0.005,0.01,0.039
0.118,0.034,0.039,0.005,-0.034,0.015,0.02,-0.068,0.015,-0.005,0.01,0.024,0.054
0.12,-0.01,0.034,0.044,-0.01,-0.029,0.039,-0.083,0.01,0.0,0.005,0.02,0.044
0.122,-0.034,0.029,0.063,0.005,-0.049,0.044,-0.088,0.01,0.0,0.005,0.015,0.015
0.124,-0.015,0.039,0.054,-0.01,-0.034,0.044,-0.063,0.02,0.02,0.02,0.024,0.024
0.126,-0.039,0.0,0.039,0.02,-0.039,0.02,-0.049,0.024,0.024,0.02,0.039,0.034
0.128,-0.059,-0.005,0.054,0.034,-0.059,0.024,-0.063,0.02,0.015,0.01,0.034,0.024
0.13,-0.054,0.044,0.098,0.005,-0.078,0.068,-0.073,0.01,0.0,0.005,0.034,0.015
0.132,-0.024,0.063,0.088,-0.02,-0.059,0.073,-0.044,0.01,0.0,0.01,0.034,0.024
0.134,-0.01,0.044,0.054,-0.015,-0.034,0.049,-0.049,-0.01,-0.015,0.0,0.015,0.02
0.136,0.015,0.063,0.049,-0.039,-0.02,0.054,-0.054,-0.015,-0.024,-0.005,0.0,0.015
0.138,0.039,0.098,0.059,-0.068,-0.01,0.078,-0.044,-0.01,-0.015,0.005,0.015,0.024
0.14,0.063,0.117,0.054,-0.088,0.005,0.083,-0.049,-0.005,-0.01,0.015,0.015,0.01
0.142,0.039,0.088,0.049,-0.063,-0.005,0.068,-0.054,-0.005,-0.015,0.0,0.01,-0.015
0.144,0.01,0.073,0.063,-0.039,-0.029,0.068,-0.063,-0.01,-0.01,-0.015,-0.01,-0.029
0.146,-0.059,0.068,0.127,-0.005,-0.093,0.098,-0.059,0.005,0.0,-0.015,-0.029,-0.024
0.148,-0.063,0.078,0.142,-0.005,-0.102,0.107,-0.034,0.005,0.005,-0.01,-0.039,-0.005
0.15,-0.005,0.088,0.093,-0.039,-0.049,0.088,-0.015,0.0,0.0,-0.01,-0.039,0.01
0.152,0.015,0.083,0.068,-0.049,-0.029,0.073,-0.039,-0.01,-0.015,-0.029,-0.044,0.01
0.154,0.024,0.088,0.063,-0.054,-0.02,0.073,-0.063,-0.01,-0.02,-0.034,-0.049,0.01
0.156,0.005,0.098,0.093,-0.049,-0.044,0.093,-0.063,-0.005,-0.01,-0.02,-0.029,0.029
0.158,-0.005,0.127,0.132,-0.059,-0.068,0.127,-0.068,0.0,-0.005,-0.01,-0.02,0.039
0.16,0.024,0.137,0.112,-0.078,-0.044,0.122,-0.059,-0.005,0.0,-0.005,-0.01,0.039
0.162,0.029,0.117,0.088,-0.073,-0.029,0.102,-0.054,-0.01,-0.01,-0.02,-0.024,0.02
0.164,0.005,0.117,0.112,-0.059,-0.054,0.112,-0.054,-0.02,-0.005,-0.01,-0.02,0.01
0.166,0.015,0.122,0.107,-0.068,-0.049,0.112,-0.083,-0.024,-0.01,-0.015,-0.02,0.005
0.168,0.0,0.093,0.093,-0.044,-0.049,0.093,-0.102,-0.039,-0.024,-0.024,-0.029,-0.015
0.17,-0.015,0.059,0.073,-0.02,-0.044,0.063,-0.078,-0.029,-0.034,-0.029,-0.034,-0.02
0.172,0.0,0.059,0.059,-0.029,-0.029,0.059,-0.068,-0.024,-0.024,-0.024,-0.029,-0.024
0.174,0.01,0.044,0.034,-0.024,-0.015,0.039,-0.078,-0.024,-0.024,-0.02,-0.024,-0.024
0.176,0.049,0.054,0.005,-0.049,0.02,0.029,-0.088,-0.024,-0.024,-0.015,-0.02,-0.024
0.178,0.049,0.093,0.044,-0.068,0.0,0.068,-0.098,-0.024,-0.024,-0.02,-0.029,-0.015
0.18,0.039,0.093,0.054,-0.063,-0.01,0.073,-0.112,-0.034,-0.034,-0.029,-0.039,-0.02
0.182,0.029,0.073,0.044,-0.049,-0.01,0.059,-0.132,-0.034,-0.039,-0.044,-0.034,-0.015
0.184,0.015,0.034,0.02,-0.024,-0.005,0.024,-0.112,-0.049,-0.044,-0.044,-0.034,-0.02
0.186,0.0,0.039,0.039,-0.02,-0.02,0.039,-0.093,-0.054,-0.044,-0.039,-0.039,-0.02
0.188,0.044,0.093,0.049,-0.068,-0.005,0.068,-0.078,-0.044,-0.049,-0.034,-0.029,-0.029
0.19,0.049,0.073,0.024,-0.059,0.01,0.049,-0.083,-0.044,-0.054,-0.034,-0.029,-0.034
0.192,0.068,0.078,0.01,-0.073,0.029,0.044,-0.098,-0.039,-0.054,-0.024,-0.024,-0.049
0.194,0.059,0.098,0.039,-0.078,0.01,0.068,-0.102,-0.034,-0.049,-0.015,-0.005,-0.059
0.196,0.054,0.098,0.044,-0.073,0.005,0.068,-0.102,-0.02,-0.029,0.01,0.024,-0.059
0.198,0.054,0.044,-0.01,-0.049,0.029,0.015,-0.093,-0.029,-0.029,0.015,0.01,-0.068
0.2,0.02,-0.005,-0.024,-0.005,0.02,-0.015,-0.093,-0.044,-0.044,-0.01,-0.029,-0.078
0.202,-0.034,-0.024,0.01,0.029,-0.024,-0.01,-0.088,-0.059,-0.059,-0.039,-0.063,-0.063
0.204,-0.029,0.005,0.034,0.015,-0.034,0.02,-0.078,-0.039,-0.054,-0.039,-0.063,-0.034
0.206,-0.024,0.015,0.039,0.005,-0.034,0.024,-0.078,-0.029,-0.049,-0.034,-0.054,0.005
0.208,-0.024,0.015,0.039,0.005,-0.034,0.024,-0.093,-0.039,-0.059,-0.049,-0.049,0.01
0.21,-0.005,0.029,0.034,-0.01,-0.02,0.029,-0.112,-0.054,-0.068,-0.059,-0.054,0.015
0.212,-0.01,0.024,0.034,-0.005,-0.024,0.029,-0.122,-0.059,-0.078,-0.073,-0.068,0.01
0.214,-0.005,0.02,0.024,-0.005,-0.015,0.02,-0.093,-0.068,-0.083,-0.073,-0.063,0.015
0.216,0.029,0.024,-0.005,-0.024,0.015,0.01,-0.078,-0.073,-0.093,-0.078,-0.073,0.0
0.218,0.015,0.029,0.015,-0.02,0.0,0.02,-0.063,-0.068,-0.083,-0.068,-0.063,0.0
0.22,0.005,0.015,0.01,-0.01,-0.005,0.01,-0.049,-0.059,-0.068,-0.059,-0.044,0.005
0.222,0.015,0.0,-0.015,-0.005,0.015,-0.01,-0.054,-0.068,-0.068,-0.059,-0.044,-0.01
0.224,0.02,0.029,0.01,-0.024,0.005,0.02,-0.054,-0.059,-0.068,-0.054,-0.044,-0.024
0.226,0.02,0.044,0.024,-0.029,-0.005,0.034,-0.063,-0.063,-0.073,-0.059,-0.049,-0.044
0.228,0.024,0.054,0.029,-0.039,-0.005,0.039,-0.063,-0.049,-0.068,-0.049,-0.044,-0.054
0.23,0.029,0.059,0.029,-0.044,0.0,0.044,-0.054,-0.024,-0.054,-0.034,-0.024,-0.049
0.232,-0.024,0.015,0.039,0.005,-0.034,0.024,-0.039,-0.005,-0.044,-0.029,-0.015,-0.024
0.234,-0.054,-0.01,0.044,0.034,-0.049,0.015,-0.034,-0.005,-0.044,-0.034,-0.029,-0.02
0.236,-0.034,-0.005,0.029,0.02,-0.034,0.01,-0.059,-0.02,-0.059,-0.059,-0.059,-0.029
0.238,0.005,0.01,0.005,-0.005,0.0,0.005,-0.068,-0.034,-0.063,-0.068,-0.083,-0.024
0.24,0.073,0.054,-0.02,-0.063,0.044,0.015,-0.059,-0.034,-0.059,-0.059,-0.073,-0.015
0.242,0.083,0.063,-0.02,-0.073,0.049,0.02,-0.054,-0.034,-0.059,-0.063,-0.073,-0.034
0.244,0.02,0.005,-0.015,-0.01,0.015,-0.005,-0.073,-0.054,-0.063,-0.073,-0.073,-0.059
0.246,-0.02,0.0,0.02,0.01,-0.02,0.01,-0.078,-0.044,-0.054,-0.063,-0.063,-0.059
0.248,-0.063,0.01,0.073,0.029,-0.068,0.039,-0.054,-0.029,-0.044,-0.039,-0.049,-0.044
0.25,-0.068,-0.01,0.059,0.039,-0.063,0.024,-0.039,-0.039,-0.049,-0.044,-0.054,-0.044
0.252,-0.034,-0.02,0.015,0.029,-0.024,-0.005,-0.078,-0.054,-0.068,-0.063,-0.078,-0.063
0.254,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.107,-0.073,-0.088,-0.073,-0.098,-0.063
0.256,-0.005,-0.01,-0.005,0.01,0.0,-0.01,-0.078,-0.063,-0.083,-0.063,-0.078,-0.044
0.258,-0.005,-0.005,0.0,0.005,-0.005,-0.005,-0.059,-0.044,-0.059,-0.054,-0.063,-0.024
0.26,-0.024,-0.015,0.01,0.02,-0.02,-0.005,-0.054,-0.044,-0.049,-0.049,-0.059,-0.029
0.262,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.063,-0.054,-0.059,-0.063,-0.068,-0.044
0.264,0.005,-0.029,-0.034,0.015,0.02,-0.034,-0.063,-0.039,-0.063,-0.059,-0.073,-0.054
0.266,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.063,-0.029,-0.059,-0.054,-0.068,-0.049
0.268,0.024,-0.005,-0.029,-0.01,0.024,-0.02,-0.068,-0.029,-0.063,-0.054,-0.073,-0.059
0.27,0.015,0.0,-0.015,-0.005,0.015,-0.01,-0.073,-0.029,-0.068,-0.063,-0.073,-0.063
0.272,-0.005,0.0,0.005,0.005,-0.005,0.0,-0.083,-0.034,-0.078,-0.073,-0.078,-0.078
0.274,-0.02,-0.015,0.005,0.02,-0.015,-0.005,-0.083,-0.02,-0.083,-0.078,-0.068,-0.063
0.276,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.083,-0.039,-0.093,-0.078,-0.078,-0.059
0.278,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.073,-0.054,-0.102,-0.088,-0.102,-0.059
0.28,0.049,-0.005,-0.054,-0.02,0.049,-0.029,-0.063,-0.059,-0.098,-0.088,-0.117,-0.054
0.282,0.039,-0.005,-0.044,-0.015,0.039,-0.024,-0.059,-0.059,-0.098,-0.093,-0.112,-0.049
0.284,0.063,0.015,-0.049,-0.039,0.054,-0.02,-0.083,-0.063,-0.102,-0.093,-0.112,-0.054
0.286,0.049,-0.015,-0.063,-0.015,0.054,-0.039,-0.112,-0.088,-0.107,-0.102,-0.122,-0.073
0.288,0.01,-0.049,-0.059,0.02,0.034,-0.054,-0.112,-0.093,-0.112,-0.102,-0.107,-0.078
0.29,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,-0.078,-0.063,-0.078,-0.068,-0.088,-0.059
0.292,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,-0.059,-0.049,-0.063,-0.049,-0.073,-0.049
0.294,0.005,-0.005,-0.01,0.0,0.005,-0.01,-0.044,-0.039,-0.054,-0.049,-0.068,-0.039
0.296,0.005,-0.005,-0.01,0.0,0.005,-0.01,-0.054,-0.039,-0.068,-0.054,-0.068,-0.044
0.298,-0.015,-0.01,0.005,0.015,-0.01,-0.005,-0.039,-0.029,-0.068,-0.059,-0.068,-0.034
0.3,0.02,-0.01,-0.029,-0.005,0.024,-0.02,-0.044,-0.044,-0.083,-0.083,-0.088,-0.044
0.302,0.034,-0.01,-0.044,-0.01,0.039,-0.029,-0.044,-0.054,-0.083,-0.083,-0.098,-0.044
0.304,0.039,-0.02,-0.059,-0.01,0.049,-0.039,-0.039,-0.049,-0.073,-0.078,-0.098,-0.044
0.306,0.02,-0.029,-0.049,0.005,0.034,-0.039,-0.063,-0.063,-0.073,-0.083,-0.102,-0.049
0.308,0.029,-0.024,-0.054,0.0,0.039,-0.039,-0.029,-0.044,-0.068,-0.063,-0.083,-0.029
0.31,0.049,0.01,-0.039,-0.029,0.044,-0.015,-0.01,-0.044,-0.063,-0.063,-0.073,-0.029
0.312,0.029,0.024,-0.005,-0.024,0.015,0.01,-0.034,-0.054,-0.078,-0.078,-0.088,-0.054
0.314,0.02,-0.02,-0.039,0.0,0.029,-0.029,-0.044,-0.054,-0.063,-0.068,-0.073,-0.063
0.316,0.005,-0.059,-0.063,0.029,0.034,-0.063,-0.059,-0.059,-0.078,-0.068,-0.073,-0.083
0.318,0.0,-0.044,-0.044,0.024,0.02,-0.044,-0.054,-0.073,-0.083,-0.073,-0.078,-0.102
0.32,0.0,-0.039,-0.039,0.02,0.02,-0.039,-0.039,-0.054,-0.059,-0.049,-0.059,-0.073
0.322,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.034,-0.049,-0.054,-0.039,-0.059,-0.059
0.324,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,-0.029,-0.054,-0.059,-0.049,-0.073,-0.054
0.326,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.029,-0.063,-0.068,-0.059,-0.088,-0.054
0.328,-0.049,-0.024,0.024,0.039,-0.039,0.0,-0.034,-0.073,-0.073,-0.059,-0.083,-0.054
0.33,-0.02,0.02,0.039,0.0,-0.029,0.029,-0.039,-0.083,-0.078,-0.063,-0.068,-0.044
0.332,-0.005,-0.015,-0.01,0.01,0.0,-0.015,-0.024,-0.073,-0.068,-0.054,-0.054,-0.034
0.334,0.024,-0.02,-0.044,0.0,0.034,-0.034,-0.01,-0.063,-0.059,-0.034,-0.049,-0.024
0.336,0.024,-0.015,-0.039,-0.005,0.029,-0.029,-0.024,-0.068,-0.063,-0.044,-0.068,-0.044
0.338,0.02,0.015,-0.005,-0.015,0.01,0.005,-0.029,-0.059,-0.063,-0.039,-0.059,-0.054
0.34,0.059,0.073,0.015,-0.063,0.02,0.044,-0.015,-0.049,-0.054,-0.034,-0.049,-0.063
0.342,0.039,0.068,0.029,-0.054,0.005,0.049,-0.01,-0.054,-0.059,-0.039,-0.063,-0.063
0.344,-0.01,0.049,0.059,-0.02,-0.034,0.054,-0.024,-0.078,-0.093,-0.068,-0.093,-0.088
0.346,-0.039,0.068,0.107,-0.015,-0.073,0.088,-0.044,-0.098,-0.117,-0.093,-0.117,-0.088
0.348,-0.059,0.112,0.171,-0.024,-0.117,0.142,-0.049,-0.137,-0.151,-0.122,-0.146,-0.093
0.35,-0.078,0.171,0.249,-0.044,-0.166,0.21,-0.039,-0.156,-0.171,-0.137,-0.156,-0.088
0.352,-0.093,0.21,0.303,-0.059,-0.2,0.254,-0.024,-0.146,-0.166,-0.137,-0.151,-0.088
0.354,-0.093,0.229,0.322,-0.068,-0.21,0.273,-0.039,-0.151,-0.181,-0.146,-0.156,-0.112
0.356,-0.063,0.283,0.346,-0.107,-0.205,0.312,-0.039,-0.161,-0.19,-0.146,-0.151,-0.142
0.358,-0.073,0.322,0.395,-0.122,-0.234,0.356,-0.01,-0.122,-0.127,-0.068,-0.093,-0.137
0.36,-0.127,0.327,0.454,-0.098,-0.293,0.39,0.034,-0.068,-0.034,0.034,-0.01,-0.098
0.362,-0.161,0.386,0.547,-0.112,-0.356,0.464,0.078,-0.01,0.073,0.146,0.068,-0.059
0.364,-0.195,0.449,0.644,-0.127,-0.42,0.547,0.166,0.107,0.264,0.351,0.21,0.029
0.366,-0.195,0.434,0.63,-0.117,-0.415,0.532,0.22,0.249,0.493,0.6,0.39,0.117
0.368,-0.166,0.381,0.547,-0.107,-0.356,0.464,0.303,0.429,0.781,0.922,0.615,0.244
0.37,-0.112,0.307,0.42,-0.098,-0.268,0.361,0.39,0.664,1.103,1.264,0.878,0.395
0.372,-0.01,0.2,0.21,-0.093,-0.112,0.205,0.434,0.844,1.371,1.547,1.078,0.517
0.374,0.059,0.0,-0.059,-0.029,0.059,-0.029,0.478,1.044,1.64,1.825,1.279,0.673
0.376,0.22,-0.293,-0.512,0.039,0.366,-0.405,0.556,1.254,1.859,1.981,1.357,0.771
0.378,0.307,-0.615,-0.922,0.156,0.615,-0.771,0.625,1.366,1.889,1.874,1.225,0.732
0.38,0.283,-0.844,-1.127,0.283,0.703,-0.986,0.63,1.342,1.776,1.693,1.098,0.712
0.382,0.303,-0.922,-1.225,0.312,0.761,-1.074,0.566,1.171,1.503,1.464,1.0,0.727
0.384,0.332,-0.966,-1.298,0.317,0.815,-1.132,0.454,0.917,1.161,1.21,0.913,0.756
0.386,0.346,-1.02,-1.366,0.337,0.854,-1.196,0.307,0.634,0.766,0.908,0.82,0.781
0.388,0.405,-0.996,-1.401,0.298,0.903,-1.2,0.161,0.351,0.356,0.551,0.664,0.771
0.39,0.449,-0.947,-1.396,0.249,0.922,-1.171,0.044,0.083,-0.073,0.117,0.41,0.659
0.392,0.444,-0.961,-1.405,0.259,0.922,-1.186,0.024,-0.029,-0.293,-0.166,0.205,0.532
0.394,0.449,-0.893,-1.342,0.224,0.893,-1.118,0.034,-0.068,-0.376,-0.283,0.122,0.493
0.396,0.478,-0.815,-1.293,0.171,0.883,-1.054,0.015,-0.112,-0.425,-0.322,0.088,0.493
0.398,0.488,-0.781,-1.269,0.146,0.878,-1.025,-0.02,-0.117,-0.425,-0.317,0.088,0.493
0.4,0.517,-0.795,-1.313,0.142,0.913,-1.054,-0.083,-0.127,-0.454,-0.366,0.044,0.473
0.402,0.542,-0.815,-1.357,0.137,0.947,-1.088,-0.185,-0.156,-0.493,-0.415,-0.02,0.454
0.404,0.522,-0.839,-1.362,0.161,0.942,-1.103,-0.229,-0.19,-0.522,-0.468,-0.098,0.395
0.406,0.444,-0.869,-1.313,0.215,0.878,-1.093,-0.244,-0.224,-0.551,-0.517,-0.176,0.322
0.408,0.395,-0.869,-1.264,0.239,0.83,-1.069,-0.254,-0.254,-0.571,-0.542,-0.224,0.259
0.41,0.376,-0.825,-1.2,0.224,0.786,-1.015,-0.254,-0.249,-0.576,-0.551,-0.249,0.205
0.412,0.41,-0.786,-1.196,0.19,0.8,-0.991,-0.259,-0.259,-0.581,-0.571,-0.283,0.146
0.414,0.415,-0.781,-1.196,0.185,0.805,-0.991,-0.283,-0.307,-0.615,-0.62,-0.351,0.059
0.416,0.386,-0.781,-1.166,0.2,0.776,-0.976,-0.303,-0.351,-0.634,-0.62,-0.386,0.01
0.418,0.366,-0.673,-1.039,0.156,0.703,-0.859,-0.312,-0.361,-0.605,-0.581,-0.371,-0.015
0.42,0.332,-0.512,-0.844,0.093,0.586,-0.678,-0.288,-0.337,-0.542,-0.527,-0.351,-0.044
0.422,0.298,-0.395,-0.693,0.049,0.493,-0.547,-0.239,-0.268,-0.434,-0.439,-0.293,-0.054
0.424,0.264,-0.298,-0.561,0.02,0.41,-0.429,-0.176,-0.195,-0.332,-0.346,-0.244,-0.054
0.426,0.19,-0.21,-0.4,0.01,0.293,-0.307,-0.112,-0.137,-0.254,-0.268,-0.205,-0.063
0.428,0.102,-0.171,-0.273,0.034,0.185,-0.224,-0.054,-0.093,-0.185,-0.215,-0.176,-0.068
0.43,0.068,-0.142,-0.21,0.039,0.137,-0.176,-0.02,-0.054,-0.142,-0.176,-0.166,-0.083
0.432,0.044,-0.112,-0.156,0.034,0.098,-0.137,-0.005,-0.059,-0.132,-0.176,-0.181,-0.117
0.434,0.015,-0.098,-0.112,0.044,0.063,-0.107,-0.005,-0.059,-0.142,-0.185,-0.2,-0.151
0.436,-0.005,-0.098,-0.093,0.054,0.044,-0.098,-0.005,-0.063,-0.146,-0.19,-0.2,-0.166
0.438,-0.015,-0.088,-0.073,0.054,0.029,-0.083,0.034,-0.049,-0.122,-0.156,-0.171,-0.142
0.44,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.073,-0.034,-0.098,-0.137,-0.151,-0.132
0.442,0.024,-0.01,-0.034,-0.005,0.029,-0.024,0.093,-0.034,-0.073,-0.122,-0.142,-0.132
0.444,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.093,-0.034,-0.068,-0.117,-0.142,-0.127
0.446,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.068,-0.039,-0.068,-0.112,-0.146,-0.137
0.448,-0.039,0.01,0.049,0.015,-0.044,0.029,0.068,-0.024,-0.049,-0.102,-0.137,-0.142
0.45,-0.059,0.005,0.063,0.029,-0.063,0.034,0.054,-0.015,-0.044,-0.093,-0.132,-0.132
0.452,-0.054,0.005,0.059,0.024,-0.059,0.029,0.044,-0.024,-0.059,-0.102,-0.137,-0.142
0.454,-0.063,-0.01,0.054,0.039,-0.059,0.02,0.059,-0.015,-0.054,-0.088,-0.122,-0.132
0.456,-0.068,0.015,0.083,0.029,-0.078,0.049,0.088,-0.02,-0.054,-0.083,-0.117,-0.142
0.458,-0.024,0.039,0.063,-0.005,-0.044,0.049,0.093,-0.029,-0.054,-0.098,-0.127,-0.161
0.46,-0.01,0.005,0.015,0.005,-0.015,0.01,0.078,-0.054,-0.078,-0.117,-0.151,-0.195
0.462,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.054,-0.059,-0.083,-0.122,-0.161,-0.2
0.464,0.02,0.015,-0.005,-0.015,0.01,0.005,0.054,-0.059,-0.068,-0.112,-0.156,-0.19
0.466,0.02,0.029,0.01,-0.024,0.005,0.02,0.044,-0.049,-0.063,-0.107,-0.156,-0.181
0.468,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.078,-0.024,-0.044,-0.093,-0.146,-0.156
