time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.042,0.02,0.117,0.098,-0.068,-0.039,0.107,-0.034,0.029,0.059,0.078,0.088,0.073
0.044,0.015,0.112,0.098,-0.063,-0.044,0.102,-0.029,0.029,0.059,0.083,0.093,0.059
0.046,-0.015,0.093,0.107,-0.039,-0.063,0.098,-0.034,0.02,0.034,0.049,0.059,0.039
0.048,0.005,0.088,0.083,-0.044,-0.039,0.083,-0.024,0.02,0.01,0.015,0.015,0.005
0.05,0.029,0.054,0.024,-0.039,0.0,0.039,-0.029,0.02,-0.01,-0.005,-0.034,-0.039
0.052,0.02,0.01,-0.01,-0.015,0.015,0.0,-0.029,0.02,-0.01,-0.015,-0.039,-0.049
0.054,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.015,0.024,0.0,-0.01,-0.034,-0.044
0.056,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.015,0.024,0.01,0.0,-0.029,-0.063
0.058,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.015,0.024,0.015,0.02,-0.015,-0.015
0.06,0.0,-0.039,-0.039,0.02,0.02,-0.039,-0.015,0.02,0.01,0.015,-0.015,-0.02
0.062,0.0,-0.044,-0.044,0.024,0.02,-0.044,-0.034,-0.01,-0.029,-0.02,-0.034,-0.024
0.064,-0.015,-0.01,0.005,0.015,-0.01,-0.005,-0.015,0.0,-0.024,-0.015,-0.024,-0.029
0.066,-0.01,0.01,0.02,0.0,-0.015,0.015,-0.01,0.005,-0.015,-0.005,-0.015,-0.02
0.068,-0.024,0.015,0.039,0.005,-0.034,0.024,-0.015,0.015,0.01,0.015,0.005,0.01
0.07,-0.044,-0.005,0.039,0.024,-0.044,0.015,-0.005,0.024,0.02,0.024,0.005,-0.01
0.072,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,-0.01,0.024,0.005,0.005,-0.02,-0.034
0.074,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.01,0.02,-0.015,-0.029,-0.054,-0.024
0.076,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.005,0.029,-0.01,-0.02,-0.059,-0.039
0.078,-0.015,-0.063,-0.049,0.039,0.015,-0.059,0.0,0.029,-0.015,-0.015,-0.059,-0.083
0.08,0.015,-0.059,-0.073,0.024,0.044,-0.068,-0.005,0.015,-0.029,-0.029,-0.068,-0.088
0.082,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.01,0.02,-0.015,-0.01,-0.049,-0.054
0.084,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,0.024,0.024,-0.01,0.0,-0.034,-0.054
0.086,-0.078,-0.039,0.039,0.059,-0.059,0.0,0.024,0.02,0.0,0.01,-0.015,0.01
0.088,-0.059,0.0,0.059,0.029,-0.059,0.029,-0.015,0.0,-0.024,-0.02,-0.039,-0.063
0.09,-0.039,0.029,0.068,0.005,-0.054,0.049,-0.015,-0.015,-0.054,-0.054,-0.083,-0.098
0.092,-0.034,0.02,0.054,0.01,-0.044,0.034,-0.015,-0.02,-0.054,-0.063,-0.093,-0.112
0.094,-0.039,0.01,0.049,0.015,-0.044,0.029,-0.029,-0.02,-0.059,-0.063,-0.098,-0.098
0.096,-0.039,0.039,0.078,0.0,-0.059,0.059,-0.005,0.01,-0.029,-0.024,-0.063,-0.054
0.098,-0.024,0.02,0.044,0.005,-0.034,0.029,-0.01,0.005,-0.039,-0.034,-0.068,-0.068
0.1,0.0,-0.01,-0.01,0.005,0.005,-0.01,-0.01,0.01,-0.034,-0.049,-0.078,-0.068
0.102,0.01,-0.044,-0.054,0.02,0.029,-0.049,-0.01,0.01,-0.039,-0.054,-0.093,-0.073
0.104,-0.029,-0.107,-0.078,0.068,0.024,-0.093,-0.005,0.01,-0.039,-0.049,-0.088,-0.049
0.106,-0.034,-0.137,-0.102,0.088,0.034,-0.122,0.0,0.01,-0.039,-0.049,-0.083,-0.073
0.108,-0.054,-0.166,-0.112,0.112,0.029,-0.142,-0.005,0.01,-0.039,-0.054,-0.088,-0.073
0.11,-0.029,-0.137,-0.107,0.083,0.039,-0.122,0.005,0.015,-0.034,-0.039,-0.073,-0.073
0.112,-0.015,-0.122,-0.107,0.068,0.044,-0.117,0.005,0.015,-0.015,-0.015,-0.044,-0.068
0.114,-0.044,-0.102,-0.059,0.073,0.005,-0.083,0.005,0.02,0.01,0.015,0.0,-0.039
0.116,-0.083,-0.068,0.015,0.078,-0.049,-0.029,-0.005,0.01,0.015,0.015,0.005,-0.029
0.118,-0.068,-0.015,0.054,0.044,-0.063,0.02,-0.02,-0.024,-0.044,-0.049,-0.054,-0.078
0.12,-0.039,0.02,0.059,0.01,-0.049,0.039,-0.024,-0.029,-0.063,-0.083,-0.098,-0.107
0.122,-0.029,0.02,0.049,0.005,-0.039,0.034,-0.01,-0.005,-0.044,-0.063,-0.083,-0.073
0.124,-0.01,-0.02,-0.01,0.015,0.0,-0.015,-0.02,-0.015,-0.049,-0.073,-0.093,-0.083
0.126,-0.02,-0.078,-0.059,0.049,0.02,-0.068,-0.015,-0.02,-0.059,-0.078,-0.093,-0.117
0.128,-0.01,-0.083,-0.073,0.049,0.029,-0.078,0.02,0.02,-0.02,-0.044,-0.059,-0.044
0.13,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.029,0.024,-0.02,-0.034,-0.059,-0.078
0.132,-0.049,-0.122,-0.073,0.088,0.01,-0.098,0.01,0.01,-0.029,-0.049,-0.068,-0.088
0.134,-0.044,-0.117,-0.073,0.083,0.015,-0.098,0.005,0.01,-0.024,-0.039,-0.054,-0.073
0.136,-0.024,-0.068,-0.044,0.049,0.01,-0.059,0.024,0.024,-0.01,-0.029,-0.029,-0.078
0.138,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.015,0.01,-0.015,-0.02,-0.024,-0.083
0.14,-0.029,-0.015,0.015,0.024,-0.024,0.0,-0.005,-0.005,-0.005,-0.01,-0.005,-0.063
0.142,-0.024,0.029,0.054,0.0,-0.039,0.039,-0.039,-0.029,-0.02,-0.015,-0.005,-0.015
0.144,-0.034,0.063,0.098,-0.015,-0.068,0.078,-0.02,-0.024,-0.039,-0.039,-0.034,-0.015
0.146,-0.059,0.034,0.093,0.015,-0.078,0.063,-0.01,-0.034,-0.059,-0.078,-0.068,-0.039
0.148,-0.044,0.029,0.073,0.01,-0.059,0.049,-0.015,-0.034,-0.063,-0.098,-0.093,-0.02
0.15,-0.044,-0.005,0.039,0.024,-0.044,0.015,-0.01,-0.034,-0.068,-0.107,-0.107,-0.059
0.152,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.005,-0.024,-0.054,-0.093,-0.093,-0.029
0.154,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,-0.01,-0.029,-0.063,-0.098,-0.102,-0.054
0.156,-0.02,-0.054,-0.034,0.039,0.005,-0.044,-0.005,-0.024,-0.054,-0.083,-0.093,-0.078
0.158,0.024,-0.02,-0.044,0.0,0.034,-0.034,-0.015,-0.034,-0.059,-0.078,-0.098,-0.068
0.16,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,-0.01,-0.024,-0.044,-0.063,-0.073,-0.083
0.162,-0.044,-0.005,0.039,0.024,-0.044,0.015,-0.005,-0.015,-0.029,-0.044,-0.049,-0.059
0.164,-0.034,0.029,0.063,0.005,-0.049,0.044,-0.01,-0.02,-0.029,-0.034,-0.034,-0.068
0.166,-0.02,0.044,0.063,-0.01,-0.044,0.054,-0.015,-0.039,-0.044,-0.059,-0.054,-0.068
0.168,-0.024,0.044,0.068,-0.01,-0.049,0.054,-0.02,-0.034,-0.049,-0.073,-0.063,-0.073
0.17,-0.024,0.044,0.068,-0.01,-0.049,0.054,-0.01,-0.039,-0.059,-0.083,-0.078,-0.107
0.172,-0.024,0.01,0.034,0.01,-0.029,0.02,-0.005,-0.044,-0.083,-0.107,-0.112,-0.102
0.174,-0.029,0.005,0.034,0.015,-0.034,0.02,-0.005,-0.054,-0.093,-0.122,-0.117,-0.073
0.176,-0.034,0.015,0.049,0.01,-0.044,0.029,0.0,-0.039,-0.073,-0.107,-0.102,-0.117
0.178,-0.049,0.0,0.049,0.024,-0.049,0.024,0.0,-0.044,-0.073,-0.107,-0.122,-0.142
0.18,-0.083,-0.029,0.054,0.059,-0.068,0.01,0.029,-0.01,-0.049,-0.098,-0.137,-0.137
0.182,-0.112,-0.005,0.107,0.059,-0.112,0.049,0.078,0.059,0.029,-0.034,-0.093,-0.093
0.184,-0.107,0.02,0.127,0.044,-0.117,0.073,0.122,0.156,0.137,0.068,-0.034,-0.083
0.186,-0.068,0.049,0.117,0.01,-0.093,0.083,0.156,0.259,0.278,0.205,0.073,-0.054
0.188,0.005,0.122,0.117,-0.063,-0.059,0.117,0.215,0.381,0.425,0.346,0.205,0.102
0.19,0.049,0.166,0.117,-0.107,-0.034,0.142,0.293,0.508,0.581,0.527,0.376,0.215
0.192,0.102,0.244,0.142,-0.171,-0.02,0.19,0.386,0.654,0.771,0.742,0.6,0.386
0.194,0.161,0.337,0.176,-0.249,-0.01,0.254,0.434,0.786,0.991,1.0,0.874,0.625
0.196,0.264,0.473,0.21,-0.366,0.024,0.342,0.42,0.805,1.108,1.205,1.152,0.849
0.198,0.41,0.659,0.249,-0.532,0.078,0.454,0.356,0.771,1.196,1.386,1.469,1.157
0.2,0.508,0.805,0.298,-0.654,0.102,0.551,0.249,0.683,1.191,1.474,1.708,1.391
0.202,0.571,0.903,0.332,-0.737,0.117,0.615,0.073,0.459,0.991,1.381,1.791,1.527
0.204,0.649,0.981,0.332,-0.815,0.156,0.654,-0.117,0.185,0.742,1.235,1.81,1.635
0.206,0.717,1.03,0.312,-0.874,0.2,0.669,-0.234,-0.029,0.527,1.049,1.786,1.659
0.208,0.766,1.01,0.244,-0.888,0.259,0.625,-0.283,-0.176,0.332,0.864,1.684,1.649
0.21,0.776,0.937,0.161,-0.854,0.307,0.547,-0.342,-0.371,0.063,0.59,1.44,1.488
0.212,0.752,0.849,0.098,-0.8,0.327,0.473,-0.454,-0.63,-0.303,0.195,1.059,1.264
0.214,0.678,0.747,0.068,-0.712,0.303,0.405,-0.63,-0.913,-0.683,-0.244,0.634,0.961
0.216,0.551,0.654,0.102,-0.6,0.224,0.376,-0.83,-1.24,-1.132,-0.776,0.112,0.561
0.218,0.429,0.503,0.073,-0.464,0.176,0.288,-0.966,-1.454,-1.527,-1.313,-0.488,0.102
0.22,0.317,0.293,-0.024,-0.303,0.171,0.132,-0.996,-1.518,-1.737,-1.635,-0.917,-0.293
0.222,0.259,0.068,-0.19,-0.161,0.224,-0.063,-0.961,-1.44,-1.723,-1.669,-1.078,-0.498
0.224,0.224,-0.117,-0.342,-0.054,0.283,-0.229,-0.903,-1.313,-1.625,-1.61,-1.127,-0.62
0.226,0.127,-0.22,-0.346,0.049,0.234,-0.283,-0.795,-1.181,-1.508,-1.518,-1.137,-0.634
0.228,0.015,-0.327,-0.342,0.156,0.176,-0.337,-0.669,-1.025,-1.357,-1.396,-1.093,-0.649
0.23,0.005,-0.386,-0.39,0.19,0.195,-0.39,-0.547,-0.854,-1.176,-1.225,-1.02,-0.644
0.232,-0.029,-0.395,-0.366,0.215,0.166,-0.381,-0.429,-0.693,-0.971,-1.03,-0.878,-0.59
0.234,-0.088,-0.361,-0.273,0.224,0.093,-0.317,-0.327,-0.547,-0.756,-0.805,-0.698,-0.473
0.236,-0.142,-0.273,-0.132,0.21,-0.005,-0.205,-0.234,-0.425,-0.571,-0.62,-0.537,-0.42
0.238,-0.176,-0.2,-0.024,0.19,-0.078,-0.112,-0.171,-0.346,-0.478,-0.532,-0.478,-0.405
0.24,-0.166,-0.122,0.044,0.146,-0.107,-0.039,-0.127,-0.288,-0.415,-0.488,-0.439,-0.376
0.242,-0.142,-0.093,0.049,0.117,-0.098,-0.024,-0.083,-0.239,-0.351,-0.429,-0.4,-0.298
0.244,-0.093,-0.049,0.044,0.073,-0.068,-0.005,-0.049,-0.181,-0.303,-0.366,-0.356,-0.278
0.246,-0.088,-0.088,0.0,0.088,-0.044,-0.044,-0.034,-0.156,-0.273,-0.356,-0.351,-0.303
0.248,-0.093,-0.156,-0.063,0.127,-0.015,-0.112,-0.029,-0.137,-0.249,-0.322,-0.337,-0.303
0.25,-0.142,-0.176,-0.034,0.161,-0.054,-0.107,0.005,-0.093,-0.19,-0.268,-0.298,-0.273
0.252,-0.127,-0.195,-0.068,0.161,-0.029,-0.132,0.01,-0.093,-0.185,-0.264,-0.298,-0.239
0.254,-0.132,-0.215,-0.083,0.176,-0.024,-0.151,0.005,-0.102,-0.19,-0.268,-0.312,-0.288
0.256,-0.171,-0.215,-0.044,0.195,-0.063,-0.132,0.02,-0.093,-0.185,-0.273,-0.322,-0.293
0.258,-0.21,-0.234,-0.024,0.224,-0.093,-0.132,0.015,-0.102,-0.19,-0.288,-0.332,-0.298
0.26,-0.166,-0.22,-0.054,0.195,-0.059,-0.137,0.0,-0.102,-0.195,-0.298,-0.337,-0.312
0.262,-0.122,-0.176,-0.054,0.151,-0.034,-0.117,0.005,-0.102,-0.19,-0.293,-0.337,-0.303
0.264,-0.137,-0.156,-0.02,0.146,-0.059,-0.088,0.005,-0.102,-0.181,-0.273,-0.312,-0.273
0.266,-0.132,-0.146,-0.015,0.142,-0.059,-0.083,0.0,-0.088,-0.151,-0.239,-0.268,-0.205
0.268,-0.142,-0.151,-0.01,0.146,-0.068,-0.083,0.02,-0.073,-0.132,-0.215,-0.264,-0.2
0.27,-0.156,-0.171,-0.015,0.166,-0.073,-0.093,0.029,-0.078,-0.142,-0.224,-0.288,-0.22
0.272,-0.166,-0.176,-0.01,0.171,-0.078,-0.093,0.015,-0.088,-0.166,-0.259,-0.307,-0.268
0.274,-0.142,-0.156,-0.015,0.151,-0.063,-0.088,0.005,-0.098,-0.176,-0.278,-0.322,-0.273
0.276,-0.151,-0.146,0.005,0.151,-0.078,-0.073,0.01,-0.088,-0.156,-0.264,-0.312,-0.268
0.278,-0.176,-0.151,0.024,0.166,-0.102,-0.063,0.024,-0.078,-0.142,-0.239,-0.293,-0.268
0.28,-0.185,-0.151,0.034,0.171,-0.112,-0.059,0.005,-0.083,-0.146,-0.239,-0.288,-0.288
0.282,-0.195,-0.146,0.049,0.171,-0.122,-0.049,0.005,-0.083,-0.142,-0.234,-0.288,-0.268
0.284,-0.161,-0.137,0.024,0.151,-0.093,-0.059,0.015,-0.093,-0.171,-0.264,-0.322,-0.303
0.286,-0.146,-0.142,0.005,0.146,-0.078,-0.068,0.024,-0.088,-0.176,-0.268,-0.322,-0.303
0.288,-0.132,-0.127,0.005,0.132,-0.068,-0.063,0.024,-0.083,-0.156,-0.259,-0.312,-0.239
0.29,-0.137,-0.127,0.01,0.132,-0.073,-0.059,0.015,-0.093,-0.142,-0.234,-0.303,-0.239
0.292,-0.166,-0.127,0.039,0.146,-0.102,-0.044,0.01,-0.093,-0.142,-0.229,-0.293,-0.259
0.294,-0.142,-0.093,0.049,0.117,-0.098,-0.024,-0.01,-0.098,-0.161,-0.254,-0.312,-0.273
0.296,-0.151,-0.088,0.063,0.122,-0.107,-0.015,-0.024,-0.112,-0.176,-0.273,-0.332,-0.264
0.298,-0.171,-0.117,0.054,0.146,-0.112,-0.034,0.0,-0.102,-0.166,-0.264,-0.322,-0.259
0.3,-0.161,-0.127,0.034,0.146,-0.098,-0.049,-0.005,-0.102,-0.176,-0.273,-0.327,-0.249
0.302,-0.161,-0.142,0.02,0.151,-0.093,-0.063,-0.005,-0.093,-0.176,-0.268,-0.342,-0.317
0.304,-0.151,-0.122,0.029,0.137,-0.093,-0.049,0.02,-0.093,-0.156,-0.249,-0.322,-0.307
0.306,-0.156,-0.122,0.034,0.142,-0.098,-0.044,0.02,-0.083,-0.161,-0.249,-0.322,-0.303
0.308,-0.151,-0.122,0.029,0.137,-0.093,-0.049,0.034,-0.068,-0.137,-0.224,-0.298,-0.283
0.31,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.034,-0.068,-0.132,-0.205,-0.293,-0.259
0.312,-0.146,-0.098,0.049,0.122,-0.098,-0.024,0.029,-0.078,-0.132,-0.205,-0.278,-0.259
0.314,-0.161,-0.059,0.102,0.112,-0.132,0.02,0.034,-0.083,-0.142,-0.229,-0.293,-0.268
0.316,-0.171,-0.039,0.132,0.107,-0.151,0.044,0.02,-0.093,-0.146,-0.229,-0.307,-0.249
0.318,-0.156,-0.034,0.122,0.098,-0.142,0.044,0.01,-0.083,-0.137,-0.21,-0.288,-0.229
0.32,-0.137,-0.029,0.107,0.083,-0.122,0.039,0.005,-0.083,-0.146,-0.215,-0.293,-0.288
0.322,-0.156,-0.044,0.112,0.102,-0.137,0.034,0.005,-0.078,-0.137,-0.2,-0.293,-0.288
0.324,-0.171,-0.073,0.098,0.122,-0.137,0.01,0.024,-0.068,-0.127,-0.185,-0.288,-0.278
0.326,-0.151,-0.098,0.054,0.127,-0.102,-0.024,0.029,-0.063,-0.127,-0.2,-0.288,-0.288
0.328,-0.166,-0.132,0.034,0.151,-0.102,-0.049,0.044,-0.049,-0.112,-0.195,-0.288,-0.254
0.33,-0.137,-0.127,0.01,0.132,-0.073,-0.059,0.059,-0.034,-0.098,-0.176,-0.288,-0.244
0.332,-0.132,-0.117,0.015,0.127,-0.073,-0.054,0.054,-0.034,-0.093,-0.176,-0.278,-0.259
0.334,-0.151,-0.102,0.049,0.127,-0.102,-0.029,0.059,-0.024,-0.083,-0.161,-0.273,-0.268
0.336,-0.176,-0.102,0.073,0.142,-0.127,-0.015,0.054,-0.029,-0.093,-0.171,-0.288,-0.268
0.338,-0.176,-0.117,0.059,0.146,-0.117,-0.029,0.049,-0.044,-0.107,-0.171,-0.298,-0.273
0.34,-0.171,-0.112,0.059,0.142,-0.117,-0.029,0.068,-0.02,-0.093,-0.156,-0.268,-0.244
0.342,-0.171,-0.112,0.059,0.142,-0.117,-0.029,0.073,0.005,-0.059,-0.132,-0.239,-0.205
0.344,-0.161,-0.107,0.054,0.137,-0.107,-0.029,0.073,0.01,-0.054,-0.117,-0.22,-0.21
0.346,-0.19,-0.127,0.063,0.161,-0.127,-0.034,0.093,0.029,-0.039,-0.083,-0.205,-0.215
0.348,-0.19,-0.112,0.078,0.151,-0.137,-0.02,0.112,0.044,-0.01,-0.073,-0.185,-0.195
0.35,-0.176,-0.078,0.098,0.127,-0.137,0.01,0.112,0.044,0.005,-0.059,-0.176,-0.176
0.352,-0.171,-0.029,0.142,0.102,-0.156,0.054,0.112,0.049,0.01,-0.059,-0.171,-0.151
0.354,-0.171,-0.02,0.151,0.098,-0.161,0.063,0.093,0.039,-0.005,-0.078,-0.19,-0.205
0.356,-0.142,-0.015,0.127,0.078,-0.137,0.054,0.093,0.039,-0.005,-0.078,-0.2,-0.215
0.358,-0.117,-0.02,0.098,0.068,-0.107,0.039,0.088,0.049,0.01,-0.059,-0.185,-0.2
0.36,-0.117,-0.039,0.078,0.078,-0.098,0.02,0.102,0.068,0.029,-0.034,-0.166,-0.2
0.362,-0.127,-0.059,0.068,0.093,-0.098,0.005,0.122,0.088,0.034,-0.034,-0.166,-0.215
0.364,-0.127,-0.083,0.044,0.107,-0.088,-0.02,0.132,0.098,0.039,-0.024,-0.166,-0.22
0.366,-0.132,-0.083,0.049,0.107,-0.093,-0.02,0.142,0.117,0.083,0.01,-0.127,-0.142
0.368,-0.127,-0.078,0.049,0.102,-0.088,-0.015,0.156,0.137,0.107,0.039,-0.093,-0.107
0.37,-0.117,-0.088,0.029,0.102,-0.073,-0.029,0.156,0.137,0.107,0.044,-0.102,-0.137
0.372,-0.102,-0.073,0.029,0.088,-0.068,-0.024,0.161,0.146,0.112,0.059,-0.083,-0.122
0.374,-0.098,-0.049,0.049,0.073,-0.073,0.0,0.156,0.146,0.132,0.063,-0.068,-0.127
0.376,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.156,0.146,0.132,0.073,-0.063,-0.132
0.378,-0.068,0.029,0.098,0.02,-0.083,0.063,0.137,0.146,0.142,0.083,-0.049,-0.122
0.38,-0.078,0.059,0.137,0.01,-0.107,0.098,0.132,0.156,0.156,0.102,-0.02,-0.083
0.382,-0.083,0.054,0.137,0.015,-0.112,0.093,0.137,0.161,0.166,0.107,-0.024,-0.073
0.384,-0.102,0.024,0.127,0.039,-0.117,0.073,0.151,0.176,0.171,0.122,-0.015,-0.054
0.386,-0.107,0.01,0.117,0.049,-0.112,0.063,0.142,0.171,0.171,0.117,-0.02,-0.083
0.388,-0.098,-0.005,0.093,0.054,-0.098,0.044,0.142,0.185,0.181,0.127,-0.015,-0.044
0.39,-0.083,-0.01,0.073,0.049,-0.078,0.029,0.127,0.181,0.176,0.127,-0.024,-0.068
0.392,-0.068,-0.034,0.034,0.054,-0.054,0.0,0.112,0.176,0.171,0.127,-0.02,-0.088
0.394,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.112,0.185,0.19,0.151,0.005,-0.049
0.396,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.117,0.19,0.215,0.185,0.029,-0.044
0.398,-0.098,0.01,0.107,0.044,-0.102,0.059,0.122,0.195,0.215,0.195,0.049,-0.029
0.4,-0.049,0.034,0.083,0.01,-0.068,0.059,0.117,0.19,0.21,0.176,0.054,-0.039
0.402,-0.015,0.044,0.059,-0.015,-0.039,0.049,0.102,0.181,0.2,0.166,0.044,-0.015
0.404,-0.034,0.029,0.063,0.005,-0.049,0.044,0.112,0.185,0.21,0.19,0.059,-0.005
0.406,-0.054,0.029,0.083,0.015,-0.068,0.054,0.107,0.195,0.224,0.2,0.073,-0.02
0.408,-0.054,0.039,0.093,0.01,-0.073,0.063,0.102,0.195,0.215,0.19,0.063,-0.024
0.41,-0.049,0.044,0.093,0.005,-0.073,0.068,0.098,0.176,0.19,0.161,0.034,-0.039
0.412,-0.034,0.044,0.078,-0.005,-0.059,0.059,0.088,0.181,0.185,0.156,0.029,0.024
0.414,0.015,0.059,0.044,-0.034,-0.015,0.049,0.073,0.166,0.19,0.161,0.029,0.015
0.416,0.024,0.063,0.039,-0.044,-0.01,0.049,0.083,0.176,0.2,0.181,0.049,0.0
0.418,-0.005,0.039,0.044,-0.015,-0.024,0.039,0.083,0.171,0.2,0.19,0.063,0.0
0.42,0.015,0.039,0.024,-0.024,-0.005,0.029,0.078,0.166,0.2,0.185,0.073,0.01
0.422,-0.02,0.044,0.063,-0.01,-0.044,0.054,0.098,0.181,0.229,0.234,0.107,0.073
0.424,-0.024,0.044,0.068,-0.01,-0.049,0.054,0.098,0.185,0.234,0.229,0.117,0.063
0.426,0.0,0.068,0.068,-0.034,-0.034,0.068,0.078,0.176,0.215,0.205,0.107,0.068
0.428,0.02,0.078,0.059,-0.049,-0.02,0.068,0.073,0.171,0.2,0.195,0.102,0.068
0.43,0.015,0.068,0.054,-0.039,-0.02,0.059,0.078,0.176,0.215,0.21,0.107,0.078
0.432,0.015,0.063,0.049,-0.039,-0.02,0.054,0.068,0.166,0.195,0.185,0.102,0.063
0.434,0.0,0.063,0.063,-0.029,-0.034,0.063,0.059,0.151,0.181,0.176,0.088,0.063
0.436,-0.02,0.063,0.083,-0.02,-0.054,0.073,0.054,0.142,0.171,0.185,0.088,0.098
0.438,-0.039,0.063,0.102,-0.01,-0.073,0.083,0.049,0.137,0.166,0.176,0.093,0.068
0.44,-0.01,0.068,0.078,-0.029,-0.044,0.073,0.039,0.137,0.166,0.166,0.102,0.083
0.442,-0.005,0.059,0.063,-0.024,-0.034,0.059,0.054,0.137,0.176,0.181,0.102,0.059
0.444,0.039,0.098,0.059,-0.068,-0.01,0.078,0.059,0.142,0.181,0.195,0.127,0.068
0.446,0.063,0.122,0.059,-0.093,0.0,0.088,0.063,0.146,0.185,0.2,0.132,0.078
0.448,0.044,0.112,0.068,-0.078,-0.015,0.088,0.059,0.132,0.176,0.19,0.127,0.107
0.45,0.034,0.102,0.068,-0.068,-0.02,0.083,0.034,0.107,0.161,0.166,0.107,0.102
0.452,0.024,0.102,0.078,-0.063,-0.029,0.088,0.034,0.093,0.142,0.146,0.112,0.117
0.454,0.034,0.122,0.088,-0.078,-0.029,0.102,0.029,0.088,0.132,0.137,0.102,0.102
0.456,0.059,0.151,0.093,-0.102,-0.02,0.122,0.024,0.068,0.117,0.127,0.083,0.073
0.458,0.068,0.142,0.073,-0.102,-0.005,0.107,0.005,0.049,0.093,0.093,0.068,0.073
0.46,0.039,0.122,0.083,-0.078,-0.024,0.102,0.0,0.034,0.068,0.068,0.059,0.049
0.462,0.034,0.137,0.102,-0.083,-0.034,0.117,0.01,0.034,0.063,0.063,0.054,0.029
0.464,0.01,0.117,0.107,-0.063,-0.049,0.112,0.02,0.044,0.073,0.073,0.054,0.054
0.466,0.0,0.093,0.093,-0.044,-0.049,0.093,0.029,0.049,0.073,0.073,0.054,0.059
0.468,0.01,0.083,0.073,-0.044,-0.034,0.078,0.039,0.054,0.068,0.059,0.049,0.059
0.47,-0.015,0.059,0.073,-0.02,-0.044,0.063,0.034,0.044,0.054,0.049,0.039,0.059
0.472,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.024,0.024,0.034,0.029,0.02,0.034
0.474,-0.005,0.039,0.044,-0.015,-0.024,0.039,0.01,0.01,0.015,0.005,-0.01,0.049
0.476,0.0,0.044,0.044,-0.02,-0.024,0.044,0.02,-0.005,-0.005,-0.034,-0.044,0.034
