time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.404,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.078,-0.107,0.107,0.098,-0.098,-0.049
0.406,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.078,-0.107,0.107,0.098,-0.098,-0.049
0.408,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.073,-0.107,0.107,0.088,-0.107,-0.059
0.41,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.068,-0.107,0.107,0.088,-0.107,-0.059
0.412,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.063,-0.107,0.107,0.088,-0.107,-0.059
0.414,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.059,-0.107,0.107,0.088,-0.107,-0.059
0.416,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,0.059,-0.107,0.107,0.098,-0.102,-0.054
0.418,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.059,-0.107,0.107,0.098,-0.098,-0.049
0.42,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.059,-0.107,0.107,0.098,-0.093,-0.044
0.422,-0.01,0.0,0.01,0.005,-0.01,0.005,0.059,-0.107,0.107,0.098,-0.088,-0.039
0.424,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.054,-0.107,0.107,0.098,-0.088,-0.039
0.426,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.049,-0.107,0.107,0.098,-0.088,-0.039
0.428,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.044,-0.107,0.107,0.098,-0.088,-0.039
0.43,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.039,-0.107,0.107,0.098,-0.088,-0.039
0.432,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.039,-0.098,0.107,0.098,-0.088,-0.029
0.434,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.039,-0.098,0.107,0.098,-0.088,-0.029
0.436,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.039,-0.098,0.107,0.098,-0.088,-0.029
0.438,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.039,-0.098,0.107,0.098,-0.088,-0.029
0.44,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.039,-0.098,0.107,0.107,-0.088,-0.029
0.442,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.039,-0.098,0.107,0.107,-0.088,-0.029
0.444,-0.02,-0.015,0.005,0.02,-0.015,-0.005,0.039,-0.098,0.107,0.107,-0.088,-0.029
0.446,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.039,-0.098,0.107,0.107,-0.088,-0.029
0.448,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.034,-0.107,0.098,0.102,-0.098,-0.039
0.45,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.029,-0.107,0.098,0.098,-0.098,-0.039
0.452,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.024,-0.107,0.098,0.093,-0.098,-0.039
0.454,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.02,-0.107,0.098,0.088,-0.098,-0.039
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.117,0.098,0.088,-0.098,-0.039
0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.117,0.098,0.088,-0.098,-0.039
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.117,0.098,0.088,-0.098,-0.039
0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.117,0.098,0.088,-0.098,-0.039
0.464,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.01,-0.112,0.098,0.088,-0.088,-0.029
0.466,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.01,-0.107,0.098,0.088,-0.088,-0.029
0.468,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,0.01,-0.102,0.098,0.088,-0.088,-0.029
0.47,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.01,-0.098,0.098,0.088,-0.088,-0.029
0.472,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.01,-0.098,0.098,0.078,-0.088,-0.039
0.474,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.01,-0.098,0.098,0.078,-0.088,-0.039
0.476,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.01,-0.098,0.098,0.078,-0.088,-0.039
0.478,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.01,-0.098,0.098,0.078,-0.088,-0.039
0.48,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.005,-0.102,0.083,0.073,-0.093,-0.054
0.482,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.0,-0.107,0.078,0.068,-0.098,-0.059
0.484,-0.02,-0.039,-0.02,0.029,0.0,-0.029,-0.005,-0.112,0.073,0.063,-0.102,-0.063
